Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,0.0,831.875,21.930312354542796,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,80.63459500000135,832.1953125,21.938756595776233,0.0,0.0,69.14,4.8,0.0,5
5,0.0,0.0,71.43803999999818,832.0390625,21.934637453711144,0.0,0.0,69.627,8.6,0.0,5
6,0.0,0.0,0.0,832.0390625,21.934637453711144,0.0,0.0,70.601,0.0,0.0,5
5,2621555.2,2636610.4,99.0509800000018,788.9140625,20.797754243746112,0.0,0.0,70.114,4938.2,0.0,5
5,0.0,0.0,100.0,789.078125,20.80207934291446,0.0,0.0,69.627,10.6,0.0,5
5,0.0,0.0,35.230915000001914,789.15234375,20.804035935395376,0.0,0.0,67.679,7.6,0.0,5
5,0.0,0.0,0.14026999999714462,789.1328125,20.80352104263724,0.0,0.0,65.244,0.0,0.0,5
5,60.2,35.0,2.7403700000013487,731.9453125,19.29591504681405,0.0,0.0,65.244,0.0,0.0,5
5,0.0,0.0,0.0,731.9453125,19.29591504681405,0.0,0.0,67.192,0.0,0.0,5
5,26105.0,2632348.4,84.07213500000125,759.9921875,20.03530104749783,0.0,0.0,68.653,9289.0,0.0,5
5,0.0,0.0,65.4461399999991,760.83984375,20.057647393200945,0.0,0.0,68.166,46.0,0.0,5
5,0.0,0.0,48.64681000000019,760.71875,20.054455058100498,0.0,0.0,68.166,3.8,0.0,5
5,0.0,0.0,55.42423500000041,760.9765625,20.061251642507898,0.0,0.0,67.679,0.6,0.0,5
5,0.0,0.0,0.0,760.9765625,20.061251642507898,0.0,0.0,69.14,0.0,0.0,5
6,0.0,0.0,61.05662916666764,761.55078125,20.07638948959711,0.0,0.0,67.679,29.666666666666668,0.0,5
5,0.0,0.0,64.72739999999703,761.53125,20.07587459683897,0.0,0.0,69.14,5.4,0.0,5
5,0.0,0.0,100.0,761.82421875,20.083597988211014,0.0,0.0,68.653,17.6,0.0,5
5,0.0,0.0,35.02372500000092,762.1328125,20.091733293789567,0.0,0.0,69.14,5.6,0.0,5
5,2618819.2,2637557.2,51.82025000000067,783.25,20.648435343886575,0.0,0.0,69.14,7592.2,0.0,5
5,8.4,8.4,52.57274499999767,783.13671875,20.645448965889386,0.0,0.0,70.601,4.0,0.0,5
5,0.0,0.0,50.390525000002526,783.16796875,20.646272794302405,0.0,0.0,67.192,5.4,0.0,5
5,0.0,0.0,0.1039649999984249,783.1484375,20.64575790154427,0.0,0.0,67.192,0.0,0.0,5
5,0.0,0.0,11.996829999998226,783.27734375,20.649156193747967,0.0,0.0,68.166,4.4,0.0,5
5,0.0,0.0,68.92406500000106,783.30078125,20.64977406505773,0.0,0.0,69.627,1.2,0.0,5
5,21017.2,2629175.8,57.04658999999992,786.59375,20.736584984079514,0.0,0.0,68.653,3043.8,0.0,5
5,0.0,0.0,0.0,786.59375,20.736584984079514,0.0,0.0,69.627,0.0,0.0,5
6,0.0,0.0,91.28470833333418,828.9921875,21.854314183441872,0.0,0.0,68.653,1806.8333333333333,0.0,5
5,0.0,0.0,62.79574499999854,828.9921875,21.854314183441872,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,65.23607500000253,829.0,21.854520140545127,0.0,0.0,69.14,0.4,0.0,5
5,0.0,0.0,51.647054999998545,829.01171875,21.85482907620001,0.0,0.0,68.653,0.6,0.0,5
5,0.0,0.0,0.0,829.01171875,21.85482907620001,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,51.829615000001475,829.01953125,21.855035033303263,0.0,0.0,69.14,0.4,0.0,5
5,0.0,0.0,100.0,829.0390625,21.8555499260614,0.0,0.0,68.166,1.0,0.0,5
5,0.0,0.0,48.11412500000188,829.140625,21.85822736840371,0.0,0.0,69.14,7.8,0.0,5
5,0.0,0.0,45.20724999999857,829.1953125,21.859669068126493,0.0,0.0,68.166,5.6,0.0,5
5,2621987.2,2633768.8,33.384375000000546,787.16796875,20.751722831168724,0.0,0.0,70.114,4945.8,0.0,5
5,16.8,16.8,56.830530000002,787.25390625,20.753988359304522,0.0,0.0,69.14,4.4,0.0,5
5,0.0,0.0,52.246799999998075,787.26171875,20.75419431640778,0.0,0.0,67.679,5.2,0.0,5
5,0.0,0.0,0.11721500000021479,787.26171875,20.75419431640778,0.0,0.0,65.731,0.0,0.0,5
6,0.0,0.0,19.630391666665524,787.390625,20.75759260861148,0.0,0.0,67.679,3.6666666666666665,0.0,5
5,0.0,0.0,59.65014500000052,787.41015625,20.758107501369615,0.0,0.0,69.627,1.0,0.0,5
5,60.2,35.0,52.856550000001334,730.7421875,19.264197652912852,0.0,0.0,68.166,8.2,0.0,5
5,0.0,0.0,0.0,730.7421875,19.264197652912852,0.0,0.0,67.679,0.0,0.0,5
5,25986.2,2632757.6,22.680114999998295,759.93359375,20.03375636922342,0.0,0.0,68.653,5084.8,0.0,5
5,0.0,0.0,100.0,759.71875,20.02809254888392,0.0,0.0,68.166,1.4,0.0,5
5,0.0,0.0,54.455040000002555,759.72265625,20.028195527435546,0.0,0.0,68.653,0.2,0.0,5
5,0.0,0.0,56.5041949999977,759.734375,20.028504463090428,0.0,0.0,68.166,0.6,0.0,5
5,0.0,0.0,60.30561999999918,759.75,20.028916377296937,0.0,0.0,68.166,0.8,0.0,5
5,0.0,0.0,64.35073999999986,760.00390625,20.035609983152707,0.0,0.0,68.653,0.6,0.0,5
5,0.0,0.0,0.0,760.00390625,20.035609983152707,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,91.31501000000299,759.953125,20.034271261981555,0.0,0.0,67.192,2.2,0.0,5
6,0.0,0.0,0.0,759.953125,20.034271261981555,0.0,0.0,69.627,0.0,0.0,5
5,2622356.8,2634138.4,98.42107500000111,776.34765625,20.466472243161192,0.0,0.0,67.679,4329.4,0.0,5
5,8.4,8.4,58.297439999996634,788.4765625,20.78622064596386,0.0,0.0,69.627,608.8,0.0,5
5,0.0,0.0,55.04265999999915,788.33203125,20.78241043955365,0.0,0.0,69.627,4.6,0.0,5
5,0.0,0.0,67.011665,788.421875,20.78477894624108,0.0,0.0,70.114,7.0,0.0,5
5,0.0,0.0,51.049315000000206,788.44140625,20.785293838999213,0.0,0.0,70.114,1.0,0.0,5
5,60.2,35.0,37.87283000000116,731.765625,19.291178033439195,0.0,0.0,67.679,8.0,0.0,5
5,16165.4,2616640.4,3.9289749999989,831.6953125,21.925575341167942,0.0,0.0,67.679,5097.0,0.0,5
5,0.0,0.0,72.83997,831.70703125,21.925884276822824,0.0,0.0,69.14,2.6,0.0,5
5,0.0,0.0,51.98721500000374,831.70703125,21.925884276822824,0.0,0.0,68.166,0.0,0.0,5
6,0.0,0.0,54.718804166664846,831.70703125,21.925884276822824,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,0.0,831.70703125,21.925884276822824,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,100.0,834.953125,22.011459453225083,0.0,0.0,69.627,141.8,0.0,5
5,0.0,0.0,71.97122000000036,834.73828125,22.005795632885583,0.0,0.0,69.627,0.8,0.0,5
5,0.0,0.0,100.0,836.65625,22.05635810173457,0.0,0.0,69.627,88.8,0.0,5
5,0.0,0.0,70.46085500000117,836.53515625,22.053165766634127,0.0,0.0,69.14,8.0,0.0,5
5,2617486.0,2630231.2,35.48155999999835,792.71484375,20.89795237447944,0.0,0.0,69.14,4895.0,0.0,5
5,8.4,8.4,62.963715000000775,792.80859375,20.900423859718497,0.0,0.0,69.627,4.8,0.0,5
5,0.0,0.0,56.94342499999948,792.9375,20.903822151922196,0.0,0.0,70.601,9.0,0.0,5
5,0.0,0.0,71.90148000000136,792.96484375,20.904543001783587,0.0,0.0,70.601,1.4,0.0,5
5,60.2,35.0,52.475610000001325,736.64453125,19.419798244421653,0.0,0.0,69.627,8.2,0.0,5
6,0.0,0.0,0.09375833333251649,736.640625,19.419695265870025,0.0,0.0,65.244,0.0,0.0,5
5,8.4,8.4,0.12965999999778433,736.640625,19.419695265870025,0.0,0.0,65.244,0.0,0.0,5
5,24323.0,2632546.4,18.836315000003196,837.19140625,22.070466163307508,0.0,0.0,66.705,5121.0,0.0,5
5,0.0,0.0,0.0,837.19140625,22.070466163307508,0.0,0.0,68.166,0.0,0.0,5
5,8.4,8.4,60.584344999997484,837.0,22.06542021427777,0.0,0.0,67.679,0.4,0.0,5
5,0.0,0.0,62.92339500000252,837.0,22.06542021427777,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,59.896814999997325,837.0,22.06542021427777,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,97.82958000000235,837.2578125,22.072216798685172,0.0,0.0,69.14,1.0,0.0,5
5,0.0,0.0,0.0,837.2578125,22.072216798685172,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,100.0,837.0390625,22.066449999794045,0.0,0.0,69.14,1.0,0.0,5
5,0.0,0.0,70.59236000000055,837.1328125,22.068921485033098,0.0,0.0,69.627,7.2,0.0,5
5,0.0,0.0,35.61317499999859,837.19921875,22.070672120410762,0.0,0.0,69.14,6.0,0.0,5
6,2184329.3333333335,2196369.3333333335,37.17702083333354,795.015625,20.958606741387904,0.0,0.0,68.653,4122.5,0.0,5
5,8.4,8.4,59.03268500000195,794.99609375,20.958091848629767,0.0,0.0,70.114,4.6,0.0,5
5,0.0,0.0,51.0267049999993,795.33203125,20.966948004069714,0.0,0.0,68.166,4.6,0.0,5
5,0.0,0.0,11.05878500000017,795.02734375,20.958915677042786,0.0,0.0,65.731,1.6,0.0,5
5,0.0,0.0,0.9961849999990591,795.19140625,20.96324077621113,0.0,0.0,66.218,1.4,0.0,5
5,0.0,0.0,58.01636499999858,795.1640625,20.96251992634974,0.0,0.0,68.166,3.4,0.0,5
5,0.0,0.0,67.36642500000016,795.4375,20.969728424963648,0.0,0.0,67.679,1.4,0.0,5
5,0.0,0.0,6.131365000001097,795.23828125,20.964476518830658,0.0,0.0,64.757,7.2,0.0,5
5,0.0,0.0,0.10545500000262108,795.23828125,20.964476518830658,0.0,0.0,64.27,0.0,0.0,5
5,22508.8,2631433.0,38.02824999999757,839.33203125,22.12689840959925,0.0,0.0,67.679,5151.0,0.0,5
5,16.8,16.8,54.497595000002555,839.33203125,22.12689840959925,0.0,0.0,67.192,0.0,0.0,5
6,0.0,0.0,52.42895833333326,839.34375,22.127207345254128,0.0,0.0,67.192,0.5,0.0,5
5,0.0,0.0,56.08507999999801,839.390625,22.12844308787366,0.0,0.0,67.679,2.4,0.0,5
5,0.0,0.0,0.0,839.390625,22.12844308787366,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,65.64242500000091,839.640625,22.1350337151778,0.0,0.0,68.166,0.2,0.0,5
5,0.0,0.0,53.472170000000006,839.40234375,22.128752023528538,0.0,0.0,69.14,0.4,0.0,5
5,0.0,0.0,100.0,839.421875,22.129266916286674,0.0,0.0,69.14,1.0,0.0,5
5,0.0,0.0,0.0,839.421875,22.129266916286674,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,89.27068500000132,839.578125,22.133386058351768,0.0,0.0,68.653,13.2,0.0,5
5,2618898.4,2634983.2,25.844419999998536,796.796875,21.005564960929938,0.0,0.0,68.166,4973.4,0.0,5
5,8.4,8.4,68.80087999999887,796.90234375,21.008345381823872,0.0,0.0,69.14,5.4,0.0,5
5,0.0,0.0,56.44260000000031,797.00390625,21.011022824166183,0.0,0.0,68.166,5.0,0.0,5
5,0.0,0.0,69.27884499999891,688.73046875,18.156663330161592,0.0,0.0,71.088,1759.4,0.0,5
6,0.0,0.0,50.257187500002,689.46484375,18.17602329786752,0.0,0.0,68.653,31.333333333333332,0.0,5
5,60.2,35.0,6.532079999997223,645.4453125,17.015557999579848,0.0,0.0,66.218,21.8,0.0,5
5,20793.8,2631723.2,35.94617500000368,826.0625,21.77708026972142,0.0,0.0,67.679,9226.6,0.0,5
5,0.0,0.0,54.25272499999665,827.35546875,21.81116617031005,0.0,0.0,68.653,70.4,0.0,5
5,0.0,0.0,0.0,827.35546875,21.81116617031005,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,67.62156499999946,827.26953125,21.808900642174248,0.0,0.0,67.679,1.6,0.0,5
5,0.0,0.0,54.43894,827.80859375,21.82311168229881,0.0,0.0,68.166,15.0,0.0,5
5,0.0,0.0,47.52730000000156,828.0703125,21.83001124525784,0.0,0.0,69.14,2.0,0.0,5
5,0.0,0.0,100.0,828.1953125,21.83330655890991,0.0,0.0,69.627,19.2,0.0,5
5,0.0,0.0,0.0,828.1953125,21.83330655890991,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,95.60095499999989,828.0234375,21.82877550263831,0.0,0.0,69.14,5.0,0.0,5
6,0.0,0.0,35.646149999998514,828.3203125,21.836601872561985,0.0,0.0,68.653,4.0,0.0,5
5,2623412.8,2635273.6,57.98159999999826,808.49609375,21.3139857230536,0.0,0.0,68.653,6196.8,0.0,5
5,8.4,8.4,100.0,808.38671875,21.31110232360804,0.0,0.0,70.114,12.6,0.0,5
5,0.0,0.0,53.17583999999898,808.765625,21.321091243115884,0.0,0.0,68.653,3.8,0.0,5
5,0.0,0.0,68.51341500000217,808.546875,21.315324444224757,0.0,0.0,70.114,1.4,0.0,5
5,60.2,35.0,12.37520499999846,744.66796875,19.63131618946406,0.0,0.0,67.192,13.4,0.0,5
5,8.4,8.4,0.16700000000128057,744.66796875,19.63131618946406,0.0,0.0,64.757,0.0,0.0,5
5,0.0,0.0,0.0,744.66796875,19.63131618946406,0.0,0.0,66.218,0.0,0.0,5
5,26474.6,2633087.6,58.46870999999737,845.625,22.292796856270776,0.0,0.0,69.14,5153.8,0.0,5
5,0.0,0.0,62.534574999999684,845.625,22.292796856270776,0.0,0.0,67.192,0.0,0.0,5
6,0.0,0.0,35.2952916666671,845.625,22.292796856270776,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,0.0,845.625,22.292796856270776,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,79.7156350000023,845.64453125,22.293311749028913,0.0,0.0,68.653,1.0,0.0,5
5,0.0,0.0,60.49555999999938,845.65625,22.293620684683795,0.0,0.0,69.627,0.6,0.0,5
5,0.0,0.0,49.810434999999416,846.15625,22.306801939292082,0.0,0.0,69.14,0.4,0.0,5
5,0.0,0.0,100.0,845.921875,22.30062322619445,0.0,0.0,69.627,5.8,0.0,5
5,0.0,0.0,37.19438500000251,846.1171875,22.30577215377581,0.0,0.0,68.653,8.4,0.0,5
5,0.0,0.0,41.714484999997694,846.0546875,22.304124496949775,0.0,0.0,68.166,2.8,0.0,5
5,2617591.6,2629254.4,36.399325000002136,802.70703125,21.161371509541993,0.0,0.0,69.14,4874.8,0.0,5
6,7.0,7.0,46.19164166666678,802.55078125,21.157252367476904,0.0,0.0,69.627,3.3333333333333335,0.0,5
5,0.0,0.0,69.28690999999617,802.69140625,21.160959595335484,0.0,0.0,70.114,9.8,0.0,5
5,0.0,0.0,58.53467000000364,802.95703125,21.16796213684614,0.0,0.0,69.627,1.0,0.0,5
5,60.2,35.0,54.96450999999979,742.29296875,19.568705230074677,0.0,0.0,67.192,8.2,0.0,5
5,8.4,8.4,0.08554000000003725,742.2890625,19.568602251523053,0.0,0.0,66.705,0.0,0.0,5
5,20679.8,2627926.4,38.82172999999966,846.83984375,22.324823185826855,0.0,0.0,68.166,5338.4,0.0,5
5,0.0,0.0,0.0,846.83984375,22.324823185826855,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,57.31768999999986,846.83984375,22.324823185826855,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,77.35157999999956,846.84375,22.324926164378482,0.0,0.0,69.14,0.2,0.0,5
5,0.0,0.0,100.0,846.84375,22.324926164378482,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,0.0,846.84375,22.324926164378482,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,100.0,849.83984375,22.403910713476595,0.0,0.0,68.653,140.8,0.0,5
6,0.0,0.0,57.65528333333426,850.07421875,22.410089426574235,0.0,0.0,69.627,4.166666666666667,0.0,5
5,0.0,0.0,43.46625000000131,849.64453125,22.398761785895232,0.0,0.0,68.653,4.6,0.0,5
5,0.0,0.0,45.438764999998966,849.94140625,22.40658815581891,0.0,0.0,67.679,7.6,0.0,5
5,0.0,0.0,0.0,849.94140625,22.40658815581891,0.0,0.0,70.114,0.0,0.0,5
5,2621098.0,2634384.4,100.0,824.04296875,21.723840358530126,0.0,0.0,70.114,6028.8,0.0,5
5,0.0,0.0,46.96705000000293,824.24609375,21.729195243214743,0.0,0.0,70.114,8.4,0.0,5
5,0.0,0.0,76.81604999999763,824.18359375,21.727547586388706,0.0,0.0,71.088,1.4,0.0,5
5,0.0,0.0,45.32646500000283,824.28515625,21.730225028731017,0.0,0.0,68.166,8.4,0.0,5
5,0.0,0.0,0.16437499999938154,824.25390625,21.729401200317998,0.0,0.0,64.757,0.0,0.0,5
5,25228.0,2632040.2,3.7948150000011083,775.87109375,20.45390885986267,0.0,0.0,66.218,1146.0,0.0,5
5,8.4,8.4,52.967179999996006,852.6953125,22.47918803471613,0.0,0.0,67.679,3938.8,0.0,5
5,0.0,0.0,58.39263500000016,852.6953125,22.47918803471613,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,59.27080500000101,852.69921875,22.47929101326776,0.0,0.0,68.166,0.2,0.0,5
6,0.0,0.0,59.171566666668696,852.95703125,22.486087597675155,0.0,0.0,69.14,0.5,0.0,5
5,0.0,0.0,0.0,852.95703125,22.486087597675155,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,53.492670000000544,852.71875,22.47980590602589,0.0,0.0,68.166,0.4,0.0,5
5,0.0,0.0,63.646644999998905,852.7265625,22.48001186312915,0.0,0.0,69.627,0.4,0.0,5
5,0.0,0.0,100.0,852.7421875,22.480423777335655,0.0,0.0,69.627,0.8,0.0,5
5,0.0,0.0,60.040899999999056,852.8984375,22.484542919400745,0.0,0.0,69.14,12.6,0.0,5
5,2623769.2,2636422.0,43.77405000000181,817.36328125,21.5477470352475,0.0,0.0,69.627,5252.8,0.0,5
5,8.4,8.4,64.7036799999978,817.61328125,21.554337662551642,0.0,0.0,69.627,7.0,0.0,5
5,0.0,0.0,74.02529500000128,817.7890625,21.558971697374872,0.0,0.0,70.114,11.4,0.0,5
5,0.0,0.0,67.60258499999964,817.80859375,21.559486590133005,0.0,0.0,70.601,1.0,0.0,5
5,0.0,0.0,46.67457999999897,817.82421875,21.559898504339518,0.0,0.0,69.14,0.8,0.0,5
5,0.0,0.0,10.658190000003742,817.875,21.56123722551067,0.0,0.0,67.192,7.6,0.0,5
6,0.0,0.0,1.6167708333303683,782.54296875,20.62979622604204,0.0,0.0,66.218,0.0,0.0,5
5,0.0,0.0,0.0,782.54296875,20.62979622604204,0.0,0.0,67.192,0.0,0.0,5
5,16502.8,2617388.2,100.0,854.79296875,22.534487516939972,0.0,0.0,68.653,5152.2,0.0,5
5,0.0,0.0,59.86273500000152,854.79296875,22.534487516939972,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,50.899174999999566,854.79296875,22.534487516939972,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,64.45567999999639,855.05078125,22.541284101347372,0.0,0.0,68.166,0.6,0.0,5
5,0.0,0.0,0.0,855.05078125,22.541284101347372,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,57.410260000001465,854.8125,22.53500240969811,0.0,0.0,69.14,0.4,0.0,5
5,0.0,0.0,100.0,855.12890625,22.54334367237992,0.0,0.0,70.601,6.0,0.0,5
5,0.0,0.0,47.993490000003476,854.984375,22.539533465969708,0.0,0.0,69.627,8.0,0.0,5
5,2623386.4,2636448.4,42.239214999999604,809.109375,21.330153355659085,0.0,0.0,69.14,4752.4,0.0,5
5,16.8,16.8,74.32362499999726,809.22265625,21.333139733656274,0.0,0.0,69.14,5.8,0.0,5
5,0.0,0.0,60.888880000002246,809.6953125,21.345600138403174,0.0,0.0,69.627,9.2,0.0,5
6,0.0,0.0,44.133283333333864,809.6171875,21.343540567370628,0.0,0.0,69.627,0.8333333333333334,0.0,5
5,0.0,0.0,65.28530000000046,809.3984375,21.3377737684795,0.0,0.0,69.627,1.4,0.0,5
5,60.2,35.0,7.8966700000000865,747.640625,19.70968286725241,0.0,0.0,65.731,7.2,0.0,5
5,0.0,0.0,0.0,747.640625,19.70968286725241,0.0,0.0,68.166,0.0,0.0,5
5,24991.4,2630416.4,76.78044999999656,848.77734375,22.37590054743398,0.0,0.0,68.653,5160.8,0.0,5
5,0.0,0.0,51.70114000000012,848.77734375,22.37590054743398,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,75.00919999999951,848.77734375,22.37590054743398,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,0.0,848.77734375,22.37590054743398,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,100.0,848.80078125,22.376518418743743,0.0,0.0,69.14,1.2,0.0,5
5,0.0,0.0,0.0,848.80078125,22.376518418743743,0.0,0.0,68.653,0.0,0.0,5
6,0.0,0.0,41.167445833332295,848.80859375,22.376724375846997,0.0,0.0,70.114,0.3333333333333333,0.0,5
5,0.0,0.0,100.0,849.171875,22.386301381148336,0.0,0.0,70.114,8.2,0.0,5
5,0.0,0.0,52.23556000000371,849.234375,22.38794903797437,0.0,0.0,68.653,5.8,0.0,5
5,2621644.0,2634798.4,50.50021000000016,708.4453125,18.67639608022441,0.0,0.0,69.627,6974.8,0.0,5
5,8.4,8.4,64.23223499999949,708.609375,18.680721179392755,0.0,0.0,70.601,6.0,0.0,5
5,0.0,0.0,26.449079999997593,708.59375,18.680309265186246,0.0,0.0,68.166,15.8,0.0,5
5,0.0,0.0,0.08486000000175409,708.59375,18.680309265186246,0.0,0.0,65.731,0.0,0.0,5
5,0.0,0.0,27.79884999999922,710.0546875,18.718823243494846,0.0,0.0,68.653,67.2,0.0,5
5,0.0,0.0,59.23064999999952,710.234375,18.723560256869696,0.0,0.0,68.653,1.8,0.0,5
5,0.0,0.0,46.64397000000008,710.63671875,18.734167047687308,0.0,0.0,67.192,26.0,0.0,5
5,0.0,0.0,0.13251500000023952,710.40625,18.7280913131413,0.0,0.0,64.757,0.0,0.0,5
5,0.0,0.0,0.0,710.40625,18.7280913131413,0.0,0.0,66.218,0.0,0.0,5
5,23234.8,2633135.8,11.776505000002544,802.4765625,21.155295774995984,0.0,0.0,66.218,6942.0,0.0,5
6,14.0,14.0,44.7166124999967,831.8828125,21.93051831164605,0.0,0.0,68.653,1253.3333333333333,0.0,5
5,0.0,0.0,100.0,834.3984375,21.99683649889401,0.0,0.0,69.14,133.6,0.0,5
5,0.0,0.0,67.88733500000035,834.28515625,21.99385012089682,0.0,0.0,68.653,6.4,0.0,5
5,0.0,0.0,62.601534999998876,834.33203125,21.995085863516348,0.0,0.0,68.166,2.4,0.0,5
5,0.0,0.0,62.24366500000087,834.35546875,21.99570373482611,0.0,0.0,68.166,1.2,0.0,5
5,0.0,0.0,0.0,834.35546875,21.99570373482611,0.0,0.0,67.679,0.0,0.0,5
5,0.0,0.0,100.0,834.56640625,22.001264576613984,0.0,0.0,68.166,5.0,0.0,5
5,0.0,14.0,48.242755000001125,834.7734375,22.00672243985023,0.0,0.0,69.14,9.0,0.0,5
5,0.0,0.0,38.39707999999973,763.67578125,20.13240982168234,0.0,0.0,66.705,3.2,0.0,5
5,2618489.2,2636831.2,50.62609000000066,804.90625,21.21934843410814,0.0,0.0,68.166,5654.2,0.0,5
5,8.4,8.4,65.77682000000095,805.0078125,21.222025876450452,0.0,0.0,70.114,5.2,0.0,5
5,0.0,0.0,51.28062499999941,805.171875,21.2263509756188,0.0,0.0,70.114,10.8,0.0,5
5,0.0,0.0,75.37066999999752,805.203125,21.22717480403182,0.0,0.0,69.627,1.6,0.0,5
6,50.166666666666664,29.166666666666668,26.339437499999956,748.421875,19.730278577577863,0.0,0.0,67.192,8.833333333333334,0.0,5
5,14871.8,2615544.8,2.932135000000926,814.8671875,21.481943740757675,0.0,0.0,66.705,3416.2,0.0,5
5,0.0,0.0,0.0,814.8671875,21.481943740757675,0.0,0.0,67.192,0.0,0.0,5
5,8.4,8.4,100.0,848.09375,22.357879300899206,0.0,0.0,69.14,1687.6,0.0,5
5,0.0,0.0,45.93439000000217,848.09375,22.357879300899206,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,0.0,848.09375,22.357879300899206,0.0,0.0,69.14,0.0,0.0,5
5,0.0,0.0,100.0,848.23828125,22.361689507309418,0.0,0.0,68.653,7.4,0.0,5
5,0.0,0.0,0.0,848.23828125,22.361689507309418,0.0,0.0,69.627,0.0,0.0,5
5,0.0,0.0,100.0,848.26171875,22.36230737861918,0.0,0.0,68.653,1.2,0.0,5
5,0.0,0.0,54.53050500000245,848.22265625,22.36127759310291,0.0,0.0,66.705,0.6,0.0,5
5,0.0,0.0,46.76567999999861,848.484375,22.368177156061936,0.0,0.0,69.14,10.8,0.0,5
5,2597479.4,3366.6,48.770235000001776,761.68359375,20.079890760352434,0.0,0.0,66.705,2657.8,0.0,5
6,19627.166666666668,2191821.8333333335,43.95769999999857,824.35546875,21.73207864266031,0.0,0.0,69.627,2684.6666666666665,0.0,5
5,0.0,0.0,44.08400000000256,824.6484375,21.73980203403235,0.0,0.0,69.627,3.4,0.0,5
5,0.0,0.0,100.0,824.578125,21.737948420103063,0.0,0.0,69.627,10.4,0.0,5
5,60.2,35.0,34.16962499999954,760.58203125,20.050850808793545,0.0,0.0,67.192,7.8,0.0,5
5,0.0,0.0,0.0928650000014386,760.58203125,20.050850808793545,0.0,0.0,65.731,0.0,0.0,5
5,16403.0,2616693.2,39.62320499999805,860.24609375,22.678245575011637,0.0,0.0,69.14,5085.6,0.0,5
5,8.4,8.4,85.27672500000335,860.24609375,22.678245575011637,0.0,0.0,68.166,0.0,0.0,5
5,0.0,0.0,49.21479999999974,860.25,22.678348553563264,0.0,0.0,68.653,0.2,0.0,5
5,0.0,0.0,68.9515449999999,860.26171875,22.678657489218146,0.0,0.0,67.679,0.6,0.0,5
5,0.0,0.0,0.0,860.26171875,22.678657489218146,0.0,0.0,68.653,0.0,0.0,5
5,0.0,0.0,54.47669499999848,860.51171875,22.685248116522292,0.0,0.0,69.627,0.4,0.0,5
6,0.0,0.0,53.77559583333399,860.28125,22.679172381976283,0.0,0.0,68.653,0.5,0.0,5
5,0.0,0.0,100.0,860.6875,22.68988215134552,0.0,0.0,69.627,10.8,0.0,5
5,0.0,0.0,35.67844999999579,860.875,22.694825121823627,0.0,0.0,69.14,8.4,0.0,5
5,2618515.6,2634943.6,51.59014500000012,826.54296875,21.789746631571578,0.0,0.0,68.166,5321.0,0.0,5
5,8.4,8.4,53.541565000000446,826.73046875,21.794689602049687,0.0,0.0,69.627,6.4,0.0,5
5,0.0,0.0,62.39820499999951,827.07421875,21.803751714592885,0.0,0.0,70.114,5.4,0.0,5
5,0.0,0.0,17.20158000000083,826.77734375,21.79592534466921,0.0,0.0,65.731,1.8,0.0,5
5,0.0,0.0,0.11508000000048924,826.77734375,21.79592534466921,0.0,0.0,66.218,0.0,0.0,5
5,0.0,0.0,50.35856500000136,826.91796875,21.799632572527795,0.0,0.0,67.679,5.0,0.0,5
5,0.0,0.0,72.1849549999979,826.94140625,21.80025044383756,0.0,0.0,68.166,1.2,0.0,5
5,60.2,35.0,13.303230000001347,762.91796875,20.11243198266665,0.0,0.0,67.192,7.4,0.0,5
5,23988.2,2630680.4,46.154569999998785,862.51171875,22.737973134955453,0.0,0.0,67.679,5089.4,0.0,5
