Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,53.703025000004345,899.75390625,23.72018590013583,0.0,0.0,69.627,0.4,0.0,8
5,0.0,0.0,68.64626999999928,900.0234375,23.72729154459204,0.0,0.0,70.601,1.2,0.0,8
5,0.0,0.0,61.968459999998224,899.78515625,23.721009742971333,0.0,0.0,69.14,0.4,0.0,8
5,0.0,0.0,60.87976499999967,900.10546875,23.729454132035233,0.0,0.0,71.575,6.4,0.0,8
5,0.0,0.0,51.90656499999932,899.9453125,23.72523193750328,0.0,0.0,70.601,6.8,0.0,8
5,2605975.6,1425533.4,9.616105000004609,798.1640625,21.041975822272384,0.0,0.0,67.192,2298.0,0.0,8
5,7743.6,1195822.6,35.373719999997775,860.61328125,22.688322748669236,0.0,0.0,69.627,3208.6,0.0,8
5,0.0,0.0,78.65348999999696,860.99609375,22.69841482340414,0.0,0.0,71.088,7.0,0.0,8
5,0.0,0.0,51.17181499999788,860.84375,22.694398589581066,0.0,0.0,72.062,7.4,0.0,8
5,0.0,0.0,71.5882000000056,860.875,22.695222432416568,0.0,0.0,71.575,1.6,0.0,8
5,60.2,35.0,38.684034999996584,791.96484375,20.87854599977962,0.0,0.0,68.653,11.2,0.0,8
5,0.0,0.0,0.08520000000316941,791.96484375,20.87854599977962,0.0,0.0,66.218,0.0,0.0,8
6,24592.166666666668,2199420.6666666665,1.435595833330202,820.80078125,21.638746976239343,0.0,0.0,66.705,1225.1666666666667,0.0,8
5,0.0,0.0,50.189454999999725,899.21484375,23.705974611223418,0.0,0.0,68.653,4003.4,0.0,8
5,8.4,8.4,73.05807000000641,899.21484375,23.705974611223418,0.0,0.0,68.653,0.0,0.0,8
5,0.0,0.0,55.71226999999453,899.21484375,23.705974611223418,0.0,0.0,69.14,0.0,0.0,8
5,0.0,0.0,70.27049000000261,899.21875,23.706077591577852,0.0,0.0,69.627,0.2,0.0,8
5,0.0,0.0,38.45871499999703,899.2265625,23.70628355228673,0.0,0.0,69.627,0.4,0.0,8
5,0.0,0.0,78.8213850000011,899.24609375,23.70679845405892,0.0,0.0,69.627,1.0,0.0,8
5,0.0,0.0,55.10109499999999,899.25390625,23.707004414767795,0.0,0.0,70.114,0.4,0.0,8
5,0.0,0.0,58.65010000000439,899.578125,23.715551784186133,0.0,0.0,70.114,6.8,0.0,8
5,0.0,0.0,38.14009499999884,899.71875,23.719259076945892,0.0,0.0,69.627,6.2,0.0,8
5,2621393.2,2638045.6,20.4114699999991,842.46484375,22.209876021951292,0.0,0.0,67.192,4571.8,0.0,8
5,8.4,8.4,52.15994500000306,861.70703125,22.717157247911814,0.0,0.0,70.114,968.8,0.0,8
5,0.0,0.0,100.0,861.6875,22.716642346139626,0.0,0.0,70.601,13.2,0.0,8
6,0.0,0.0,40.553758333332254,861.953125,22.7236450102414,0.0,0.0,70.601,0.8333333333333334,0.0,8
5,60.2,35.0,44.73584000000301,793.62890625,20.922415630770118,0.0,0.0,68.166,8.6,0.0,8
5,0.0,0.0,0.20612000000255645,793.62890625,20.922415630770118,0.0,0.0,65.731,0.0,0.0,8
5,28890.2,2638328.0,14.363249999996697,794.65625,20.949499463987255,0.0,0.0,67.192,8429.4,0.0,8
5,8.4,8.4,52.1846000000005,816.6640625,21.52969078088973,0.0,0.0,68.653,1141.6,0.0,8
5,0.0,0.0,55.91505999999754,818.2734375,21.572118686918095,0.0,0.0,69.627,71.0,0.0,8
5,0.0,0.0,71.20107499999904,818.3203125,21.57335445117135,0.0,0.0,68.653,13.8,0.0,8
5,0.0,0.0,50.222545000005994,818.765625,21.585094211577257,0.0,0.0,70.114,13.0,0.0,8
5,0.0,0.0,67.42438999999649,818.7265625,21.58406440803288,0.0,0.0,70.114,7.8,0.0,8
5,0.0,0.0,55.36619499999688,818.75390625,21.584785270513944,0.0,0.0,71.088,1.4,0.0,8
5,0.0,0.0,69.36223500000779,818.76953125,21.585197191931695,0.0,0.0,69.14,0.8,0.0,8
5,0.0,0.0,8.164514999998573,818.68359375,21.582931624134062,0.0,0.0,66.218,0.4,0.0,8
5,0.0,0.0,59.151579999997914,818.99609375,21.591170052489087,0.0,0.0,68.653,16.4,0.0,8
5,2604998.8,1154100.2,28.24325999999928,784.1328125,20.672070389131868,0.0,0.0,68.166,5107.2,0.0,8
6,11410.0,1239000.1666666667,45.624820833336344,856.17578125,22.571337066027912,0.0,0.0,70.114,3078.1666666666665,0.0,8
5,0.0,0.0,65.31055499999638,856.53515625,22.580811258636192,0.0,0.0,71.088,6.6,0.0,8
5,0.0,0.0,59.21386500000153,856.56640625,22.581635101471694,0.0,0.0,71.575,15.8,0.0,8
5,0.0,0.0,57.17900499999814,856.58984375,22.58225298359832,0.0,0.0,71.088,1.2,0.0,8
5,60.2,35.0,33.91171000000213,788.96484375,20.799457087571405,0.0,0.0,67.679,8.4,0.0,8
5,17406.2,2627741.6,44.47297499999877,899.87109375,23.723275310768965,0.0,0.0,69.627,5657.8,0.0,8
5,0.0,0.0,57.48747499999809,899.97265625,23.72595279998435,0.0,0.0,69.627,15.8,0.0,8
5,0.0,0.0,64.27005000000463,899.9765625,23.726055780338783,0.0,0.0,70.114,0.2,0.0,8
5,0.0,0.0,67.45364999999765,900.00390625,23.72677664281985,0.0,0.0,69.14,1.4,0.0,8
5,0.0,0.0,50.799170000000224,900.015625,23.727085583883163,0.0,0.0,70.601,0.6,0.0,8
5,0.0,0.0,63.13865999999507,900.28515625,23.73419122833937,0.0,0.0,69.627,1.2,0.0,8
5,0.0,0.0,53.79972500000804,900.05078125,23.728012407073102,0.0,0.0,71.088,0.6,0.0,8
5,0.0,0.0,78.43335999999908,900.15625,23.730792876642923,0.0,0.0,71.088,8.2,0.0,8
5,2597492.6,3393.0,48.15344999999979,799.0703125,21.06586726450195,0.0,0.0,70.601,2324.4,0.0,8
6,23895.166666666668,2199312.8333333335,5.279258333333322,862.83203125,22.746815589989897,0.0,0.0,67.192,2700.8333333333335,0.0,8
5,0.0,0.0,63.27811000000111,862.984375,22.750831823812973,0.0,0.0,70.601,5.2,0.0,8
5,0.0,0.0,58.95109000000047,863.10546875,22.75402421480054,0.0,0.0,70.114,6.2,0.0,8
5,0.0,0.0,57.158174999995026,863.1796875,22.75598084153486,0.0,0.0,71.088,6.4,0.0,8
5,0.0,0.0,57.04508499999974,862.96484375,22.750316922040785,0.0,0.0,71.088,1.2,0.0,8
5,0.0,0.0,25.468799999998737,863.05078125,22.752582489838414,0.0,0.0,67.679,9.4,0.0,8
5,0.0,0.0,0.11990500000138127,863.05078125,22.752582489838414,0.0,0.0,64.757,0.0,0.0,8
5,24528.4,2633993.8,28.813929999996617,823.33984375,21.7056842066239,0.0,0.0,67.679,5475.6,0.0,8
5,8.4,8.4,70.07881500000622,823.34375,21.70578718697834,0.0,0.0,69.14,0.2,0.0,8
5,0.0,0.0,57.022820000001964,823.34375,21.70578718697834,0.0,0.0,70.114,0.0,0.0,8
5,0.0,0.0,56.93398999999773,823.34375,21.70578718697834,0.0,0.0,71.088,0.0,0.0,8
5,0.0,0.0,67.17021499999646,823.35546875,21.706096128041654,0.0,0.0,70.601,0.6,0.0,8
5,0.0,0.0,47.36260499999844,823.3671875,21.706405069104967,0.0,0.0,69.14,0.6,0.0,8
5,0.0,0.0,54.72737500000221,823.37890625,21.70671401016828,0.0,0.0,71.088,0.6,0.0,8
6,0.0,0.0,53.837762499999066,823.30078125,21.704654403079523,0.0,0.0,68.166,0.8333333333333334,0.0,8
5,0.0,0.0,17.910369999999602,823.4375,21.708258715484845,0.0,0.0,67.192,4.6,0.0,8
5,0.0,0.0,53.704969999998866,823.5390625,21.71093620470023,0.0,0.0,70.114,7.4,0.0,8
5,2619122.8,2630006.8,16.203420000001643,801.12109375,21.119931950581787,0.0,0.0,67.192,2328.8,0.0,8
5,8.4,8.4,72.45484500000202,864.4296875,22.788934554954952,0.0,0.0,70.114,3229.2,0.0,8
5,0.0,0.0,59.611205000001064,864.5703125,22.792641847714712,0.0,0.0,70.601,6.6,0.0,8
5,0.0,0.0,55.87177000000339,864.3671875,22.787286869283946,0.0,0.0,72.062,4.8,0.0,8
5,0.0,0.0,61.22175999999854,864.3984375,22.78811071211945,0.0,0.0,71.088,1.6,0.0,8
5,4820.8,421159.8,20.144924999995055,795.9375,20.98327702024285,0.0,0.0,66.705,9.4,0.0,8
5,17899.2,2210233.6,66.40298500000426,903.0859375,23.80802814247126,0.0,0.0,69.627,5475.0,0.0,8
5,0.0,0.0,61.57523500000025,903.08984375,23.8081311228257,0.0,0.0,70.114,0.2,0.0,8
5,0.0,0.0,47.75203000000147,903.09375,23.808234103180137,0.0,0.0,70.601,0.2,0.0,8
5,0.0,0.0,62.40628999999899,903.09375,23.808234103180137,0.0,0.0,70.114,0.0,0.0,8
5,0.0,0.0,65.93706999999995,903.1015625,23.808440063889012,0.0,0.0,71.088,0.4,0.0,8
5,0.0,0.0,52.38368999999693,903.109375,23.808646024597888,0.0,0.0,69.627,0.4,0.0,8
6,0.0,0.0,54.328291666668825,903.12109375,23.8089549656612,0.0,0.0,71.088,0.5,0.0,8
5,0.0,0.0,21.753305000002,903.0390625,23.80679237821801,0.0,0.0,66.705,0.4,0.0,8
5,0.0,0.0,51.24101499999597,903.26953125,23.812868219129836,0.0,0.0,69.14,12.2,0.0,8
5,2597453.0,3472.2,36.066680000003544,801.3359375,21.125595870075866,0.0,0.0,67.679,2276.6,0.0,8
5,27605.0,2635941.4,38.6243099999956,864.28515625,22.785124281840755,0.0,0.0,69.14,3209.4,0.0,8
5,0.0,0.0,73.64158500000485,864.41796875,22.78862561389164,0.0,0.0,71.088,6.8,0.0,8
5,0.0,0.0,23.267159999995783,864.38671875,22.787801771056134,0.0,0.0,67.679,3.0,0.0,8
5,0.0,0.0,0.09490999999798078,864.38671875,22.787801771056134,0.0,0.0,65.244,0.0,0.0,8
5,0.0,0.0,36.017234999999346,864.51953125,22.79130310310702,0.0,0.0,67.679,4.4,0.0,8
5,0.0,0.0,61.468775000003006,864.546875,22.792023965588086,0.0,0.0,71.088,1.4,0.0,8
5,0.0,0.0,35.16783000000032,864.61328125,22.793774631613527,0.0,0.0,67.192,8.6,0.0,8
5,8.4,22.4,0.12044999999999638,212.58984375,5.604499829567514,0.0,0.0,66.218,0.2,0.0,9
5,22581.0,2639781.4,9.24626,366.18359375,9.653687366061177,0.0,0.0,67.192,9299.8,0.0,9
5,0.0,0.0,29.718884999999993,368.8984375,9.725258712395437,0.0,0.0,68.166,3146.6,0.0,9
5,0.0,0.0,23.591370000000005,387.25,10.209060417544146,0.0,0.0,67.679,3946.4,0.0,9
5,0.0,14.0,23.75540000000001,403.7890625,10.645079238233722,0.0,0.0,66.705,3291.8,0.0,9
5,0.0,0.0,28.98903999999998,434.94921875,11.466553525583924,0.0,0.0,67.192,2907.6,0.0,9
5,0.0,0.0,22.659350000000025,449.99609375,11.863233850878267,0.0,0.0,67.192,2922.4,0.0,9
5,0.0,0.0,24.659799999999983,461.43359375,12.164760328672099,0.0,0.0,67.192,1424.6,0.0,9
5,0.0,0.0,22.039104999999992,494.3359375,13.032163854101553,0.0,0.0,66.705,2578.2,0.0,9
5,0.0,0.0,29.49516500000001,577.7578125,15.231412303474867,0.0,0.0,67.679,4268.4,0.0,9
5,0.0,0.0,45.67557000000001,694.625,18.312378547544487,0.0,0.0,69.14,5984.6,0.0,9
5,0.0,0.0,68.13996499999998,715.98828125,18.875578105964724,0.0,0.0,70.601,1079.4,0.0,9
5,0.0,14.0,63.950354999999995,722.890625,19.05754439225629,0.0,0.0,70.601,359.6,0.0,9
6,0.0,0.0,49.61667500000004,724.796875,19.10779880522193,0.0,0.0,70.601,1073.8333333333333,0.0,9
5,0.0,0.0,60.057364999999976,718.81640625,18.950135882577683,0.0,0.0,70.601,872.2,0.0,9
5,0.0,0.0,65.76067000000002,716.40234375,18.886494023535132,0.0,0.0,72.062,960.2,0.0,9
5,0.0,0.0,61.580399999999926,717.49609375,18.91532852277771,0.0,0.0,71.575,56.0,0.0,9
5,0.0,0.0,25.561870000000088,602.01171875,15.870817324179065,0.0,0.0,70.114,497.6,0.0,9
5,0.0,0.0,56.53769499999996,646.85546875,17.053031793124827,0.0,0.0,71.575,2359.0,0.0,9
5,2597699.0,3429.4,40.39589500000005,632.17578125,16.666031621147635,0.0,0.0,68.653,6673.4,0.0,9
5,8.4,8.4,0.08009500000000003,632.17578125,16.666031621147635,0.0,0.0,65.244,0.0,0.0,9
5,0.0,0.0,2.657260000000008,677.0078125,17.84793714903008,0.0,0.0,65.731,2285.6,0.0,9
5,25709.0,2638256.2,55.741199999999935,714.5234375,18.836960473050556,0.0,0.0,69.627,1946.8,0.0,9
5,0.0,0.0,49.70025000000007,714.63671875,18.839946903329253,0.0,0.0,71.088,6.0,0.0,9
6,0.0,0.0,56.33492083333328,717.1484375,18.90616327123275,0.0,0.0,71.575,114.16666666666667,0.0,9
5,0.0,0.0,54.36619500000006,717.671875,18.919962638727412,0.0,0.0,71.575,20.8,0.0,9
5,0.0,14.0,56.14671999999998,621.54296875,16.385719096367986,0.0,0.0,69.627,770.2,0.0,9
5,60.2,35.0,2.163019999999989,578.765625,15.257981234919814,0.0,0.0,66.705,0.2,0.0,9
5,8.4,8.4,0.19464499999997997,578.765625,15.257981234919814,0.0,0.0,66.218,0.0,0.0,9
5,22580.6,2634051.2,27.68884,743.9609375,19.613020424093698,0.0,0.0,69.14,8440.2,0.0,9
5,0.0,0.0,77.38741000000005,759.5703125,20.02452992042708,0.0,0.0,70.114,787.4,0.0,9
5,0.0,0.0,54.06508999999999,759.40625,20.020204745540692,0.0,0.0,71.088,3.4,0.0,9
5,0.0,0.0,51.048689999999944,763.92578125,20.139353015625208,0.0,0.0,71.088,231.4,0.0,9
5,0.0,0.0,67.88092500000005,776.20703125,20.463123249977603,0.0,0.0,70.601,628.6,0.0,9
5,0.0,0.0,62.841650000000016,777.62109375,20.50040213828408,0.0,0.0,70.601,72.2,0.0,9
5,0.0,0.0,63.23731500000008,777.64453125,20.501020020410706,0.0,0.0,71.088,1.2,0.0,9
5,0.0,0.0,53.753594999999734,778.3671875,20.520071385981698,0.0,0.0,72.549,14.8,0.0,9
5,0.0,0.0,59.87823500000019,778.29296875,20.51811475924738,0.0,0.0,70.601,23.4,0.0,9
5,2597433.6,3213.0,8.890449999999817,712.44921875,18.782277904844094,0.0,0.0,67.679,4170.6,0.0,9
6,24896.166666666668,2199748.5,11.899958333333416,775.96484375,20.45673846800246,0.0,0.0,70.601,2698.3333333333335,0.0,9
5,0.0,0.0,73.5359600000001,776.08984375,20.46003383934447,0.0,0.0,71.088,6.4,0.0,9
5,0.0,0.0,66.67425500000007,777.13671875,20.487632574333794,0.0,0.0,72.062,56.0,0.0,9
5,0.0,0.0,64.79921499999989,777.2890625,20.491648808156867,0.0,0.0,73.036,7.8,0.0,9
5,60.2,35.0,49.06045500000005,709.6171875,18.707617147876697,0.0,0.0,69.627,14.0,0.0,9
5,0.0,0.0,0.09838000000002012,709.61328125,18.707514167522262,0.0,0.0,66.705,0.0,0.0,9
5,0.0,0.0,0.09498999999976832,709.61328125,18.707514167522262,0.0,0.0,66.218,0.0,0.0,9
5,0.0,0.0,0.18585500000000366,709.61328125,18.707514167522262,0.0,0.0,65.244,0.0,0.0,9
5,13512.2,2615756.0,2.5544000000002143,749.94921875,19.77088930744682,0.0,0.0,67.192,2054.0,0.0,9
5,8.4,8.4,59.703879999999856,817.7421875,21.558113358714557,0.0,0.0,70.114,3468.2,0.0,9
5,0.0,0.0,51.05661499999996,817.74609375,21.558216339068995,0.0,0.0,69.627,0.2,0.0,9
5,0.0,0.0,67.83806499999997,819.69140625,21.60950055557901,0.0,0.0,71.088,99.6,0.0,9
5,0.0,0.0,51.77002000000016,821.6171875,21.66026987031684,0.0,0.0,71.088,98.6,0.0,9
5,0.0,0.0,61.62619500000005,821.62890625,21.66057881138015,0.0,0.0,70.601,0.6,0.0,9
6,0.0,0.0,50.27655000000001,821.64453125,21.660990732797906,0.0,0.0,71.088,0.6666666666666666,0.0,9
5,0.0,0.0,62.805274999999774,821.67578125,21.661814575633407,0.0,0.0,70.114,1.6,0.0,9
5,0.0,0.0,62.68326500000001,821.7265625,21.663153320241097,0.0,0.0,69.627,9.6,0.0,9
5,0.0,0.0,42.99886500000014,743.48828125,19.600559801206725,0.0,0.0,68.653,7.4,0.0,9
5,2597492.6,3274.2,1.7309249999999565,723.03125,19.06125168501605,0.0,0.0,68.166,2435.4,0.0,9
5,17903.0,2620432.2,56.27126000000005,762.21484375,20.09424762038146,0.0,0.0,70.601,3435.0,0.0,9
5,0.0,0.0,55.74554500000005,762.09765625,20.09115820974833,0.0,0.0,73.523,5.4,0.0,9
5,0.0,0.0,53.881865000000175,762.19921875,20.09383569896371,0.0,0.0,72.062,7.4,0.0,9
5,0.0,0.0,67.41529999999955,762.47265625,20.101044323774353,0.0,0.0,73.036,1.2,0.0,9
5,60.2,35.0,36.08733000000029,694.44140625,18.30753847088591,0.0,0.0,68.166,8.4,0.0,9
5,0.0,0.0,0.1239850000001752,694.44140625,18.30753847088591,0.0,0.0,66.705,0.0,0.0,9
5,23531.0,2632005.2,8.401059999999916,815.65234375,21.503018869090344,0.0,0.0,68.653,6181.6,0.0,9
5,0.0,0.0,70.31862499999988,820.71484375,21.636481408441714,0.0,0.0,70.114,267.0,0.0,9
5,0.0,0.0,55.635940000000225,823.0078125,21.69693087649669,0.0,0.0,71.088,116.4,0.0,9
6,0.0,0.0,50.26942916666665,826.9921875,21.80197083802323,0.0,0.0,72.062,170.5,0.0,9
5,0.0,0.0,52.889804999999804,827.0078125,21.80238275944098,0.0,0.0,72.062,0.8,0.0,9
5,0.0,0.0,65.35919999999976,827.515625,21.815770205517893,0.0,0.0,71.088,0.8,0.0,9
5,0.0,0.0,54.490350000000376,827.04296875,21.803309582630924,0.0,0.0,72.062,1.0,0.0,9
5,0.0,0.0,77.93511999999964,819.55078125,21.60579326281925,0.0,0.0,70.601,1013.0,0.0,9
5,0.0,0.0,59.63697000000025,819.515625,21.604866439629312,0.0,0.0,72.062,9.2,0.0,9
5,2597426.6,3155.4,24.229065000000105,717.05078125,18.903588762371804,0.0,0.0,69.14,2264.6,0.0,9
5,25783.4,2634595.0,1.0016350000000784,727.13671875,19.16948403753016,0.0,0.0,70.114,501.2,0.0,9
5,0.0,0.0,77.67193499999962,780.234375,20.569295995402957,0.0,0.0,72.062,2709.4,0.0,9
5,0.0,0.0,55.58403499999998,780.02734375,20.563838036617753,0.0,0.0,72.549,7.6,0.0,9
5,0.0,0.0,52.34326500000008,780.19140625,20.568163211504142,0.0,0.0,72.549,4.0,0.0,9
5,0.0,0.0,66.10431500000004,780.21875,20.568884073985206,0.0,0.0,71.088,1.4,0.0,9
5,0.0,0.0,13.019419999999968,780.28125,20.57053175965621,0.0,0.0,67.192,8.2,0.0,9
5,0.0,0.0,0.09608000000014272,780.28125,20.57053175965621,0.0,0.0,66.705,0.0,0.0,9
5,29504.8,2639511.4,35.175404999999955,819.90625,21.61516447507309,0.0,0.0,70.114,5472.8,0.0,9
6,0.0,0.0,48.16357916666665,819.96875,21.616812160744097,0.0,0.0,69.627,13.166666666666666,0.0,9
5,0.0,0.0,41.73663999999974,823.73828125,21.716188202776557,0.0,0.0,71.088,193.0,0.0,9
5,0.0,0.0,64.51549499999999,825.23828125,21.755732658880667,0.0,0.0,72.062,76.8,0.0,9
5,0.0,0.0,62.249330000000214,825.26171875,21.75635054100729,0.0,0.0,71.088,1.0,0.0,9
5,0.0,0.0,58.157825000000116,825.2734375,21.756659482070607,0.0,0.0,72.549,0.6,0.0,9
5,0.0,0.0,67.07931999999971,825.2890625,21.757071403488357,0.0,0.0,72.549,0.8,0.0,9
5,0.0,0.0,55.41915500000017,825.30078125,21.75738034455167,0.0,0.0,72.062,0.6,0.0,9
5,0.0,0.0,79.17887500000006,687.04296875,18.112493679580748,0.0,0.0,72.549,1337.0,0.0,9
5,2597453.0,3195.0,10.261459999999829,651.41796875,17.173312847108157,0.0,0.0,68.166,5083.2,0.0,9
5,16.8,16.8,0.07996499999990192,651.41796875,17.173312847108157,0.0,0.0,67.679,0.0,0.0,9
5,20996.6,2630956.6,90.78931000000011,746.5234375,19.680575536604884,0.0,0.0,73.036,4844.6,0.0,9
5,0.0,0.0,76.45524000000023,748.9140625,19.743599513520806,0.0,0.0,72.062,126.0,0.0,9
5,0.0,0.0,53.3891749999998,748.71875,19.73845049579892,0.0,0.0,72.062,1.2,0.0,9
6,50.166666666666664,29.166666666666668,39.96603333333344,680.0703125,17.9286737469093,0.0,0.0,69.14,7.5,0.0,9
5,0.0,0.0,0.17790499999989606,680.0703125,17.9286737469093,0.0,0.0,66.705,0.0,0.0,9
5,0.0,0.0,0.10476499999981571,680.0703125,17.9286737469093,0.0,0.0,67.192,0.0,0.0,9
5,0.0,0.0,0.13276500000017677,680.0703125,17.9286737469093,0.0,0.0,66.218,0.0,0.0,9
5,26105.0,2636414.0,6.490315000000351,795.66796875,20.97617137578664,0.0,0.0,69.627,5881.0,0.0,9
5,8.4,8.4,56.79298999999958,816.046875,21.51341988488856,0.0,0.0,70.114,1065.6,0.0,9
5,0.0,0.0,56.980530000000165,816.45703125,21.524232822104526,0.0,0.0,70.601,20.8,0.0,9
5,0.0,0.0,68.8031749999999,816.52734375,21.526086468484408,0.0,0.0,71.088,3.6,0.0,9
5,0.0,0.0,68.29939000000024,816.5625,21.527013291674347,0.0,0.0,71.575,1.8,0.0,9
5,0.0,0.0,54.32343000000003,816.828125,21.534015955776116,0.0,0.0,71.575,1.0,0.0,9
5,0.0,0.0,59.486014999999945,816.83203125,21.534118936130557,0.0,0.0,72.549,12.8,0.0,9
5,0.0,0.0,54.58077500000002,816.8515625,21.534633837902746,0.0,0.0,70.114,1.0,0.0,9
6,0.0,0.0,46.338633333333235,816.96484375,21.53762026818144,0.0,0.0,70.114,7.0,0.0,9
5,0.0,0.0,41.72183500000017,817.26953125,21.545652735827588,0.0,0.0,68.653,7.0,0.0,9
5,2597453.0,3195.0,4.102759999999535,714.65234375,18.840358824747003,0.0,0.0,66.705,2292.0,0.0,9
5,24199.4,2633961.4,45.78324500000008,780.70703125,20.58175661828993,0.0,0.0,71.088,3370.8,0.0,9
5,0.0,0.0,54.6730500000001,780.80078125,20.584228146796434,0.0,0.0,71.575,4.8,0.0,9
5,0.0,0.0,69.73535500000025,781.20703125,20.594938103657963,0.0,0.0,72.062,16.8,0.0,9
5,0.0,0.0,70.3693549999997,781.10546875,20.592260614442583,0.0,0.0,72.549,1.2,0.0,9
5,60.2,35.0,28.87633999999991,710.91796875,18.741909605904482,0.0,0.0,69.14,9.4,0.0,9
5,0.0,0.0,0.17784500000004755,710.91796875,18.741909605904482,0.0,0.0,67.192,0.0,0.0,9
5,21828.2,2628348.8,10.099565000000439,818.33203125,21.573663392234664,0.0,0.0,69.627,5475.4,0.0,9
5,8.4,8.4,49.25083499999971,800.703125,21.108913052656945,0.0,0.0,70.114,416.8,0.0,9
5,0.0,0.0,64.00777500000004,815.015625,21.486233071316985,0.0,0.0,70.601,760.8,0.0,9
5,0.0,14.0,53.47110000000044,817.203125,21.543902069802144,0.0,0.0,71.088,99.8,0.0,9
5,0.0,0.0,62.15649499999927,816.99609375,21.53844411101694,0.0,0.0,71.575,1.6,0.0,9
5,0.0,0.0,74.50215500000013,822.07421875,21.67231857178606,0.0,0.0,72.062,259.6,0.0,9
6,0.0,0.0,45.041337500000125,800.265625,21.097379252959914,0.0,0.0,71.088,210.33333333333334,0.0,9
5,0.0,0.0,62.177104999999536,814.296875,21.46728468610043,0.0,0.0,71.575,706.6,0.0,9
5,0.0,0.0,54.481870000000754,814.4375,21.470991978860194,0.0,0.0,71.575,12.4,0.0,9
5,2597439.8,3129.0,43.32039499999951,711.703125,18.762608657146476,0.0,0.0,69.627,2279.8,0.0,9
5,3523.4,645218.8,0.328349999999773,712.1015625,18.77311265329913,0.0,0.0,70.114,0.0,0.0,9
5,12658.8,1972211.4,71.86870500000055,774.6875,20.423063892101304,0.0,0.0,71.575,3211.0,0.0,9
5,0.0,0.0,54.99457499999949,774.9921875,20.43109635974745,0.0,0.0,71.575,15.6,0.0,9
5,0.0,0.0,56.00154000000088,775.65234375,20.448500039647435,0.0,0.0,73.036,29.8,0.0,9
5,0.0,0.0,71.8627749999996,775.68359375,20.44932388248294,0.0,0.0,73.036,8.0,0.0,9
5,60.2,35.0,16.246439999999893,708.27734375,18.672294886304538,0.0,0.0,68.166,27.6,0.0,9
5,0.0,0.0,0.1454799999999068,708.27734375,18.672294886304538,0.0,0.0,66.705,0.0,0.0,9
5,29735.0,2639212.4,25.074429999999666,815.5234375,21.499620517393897,0.0,0.0,69.14,5472.6,0.0,9
5,8.4,8.4,55.95361000000025,819.26953125,21.59837867729973,0.0,0.0,71.575,188.2,0.0,9
5,0.0,0.0,57.01730999999995,823.19921875,21.701976913864144,0.0,0.0,71.575,204.8,0.0,9
5,0.0,0.0,65.27673499999992,823.453125,21.7086706369026,0.0,0.0,72.062,0.4,0.0,9
6,0.0,0.0,42.08338749999996,824.03125,21.72391172935939,0.0,0.0,71.088,24.5,0.0,9
5,0.0,0.0,66.9645550000007,823.796875,21.717732908093122,0.0,0.0,70.114,0.6,0.0,9
5,0.0,0.0,69.69915000000015,823.8203125,21.718350790219752,0.0,0.0,72.062,1.2,0.0,9
5,0.0,0.0,49.185489999999845,823.78125,21.71732098667537,0.0,0.0,70.601,0.6,0.0,9
5,0.0,0.0,15.068024999999352,824.1015625,21.72576537573927,0.0,0.0,69.627,4.4,0.0,9
5,0.0,0.0,59.74882500000035,823.9765625,21.722470004397262,0.0,0.0,72.549,8.2,0.0,9
5,2626343.2,2641094.8,36.34783500000026,761.2109375,20.067781669290948,0.0,0.0,71.575,5822.2,0.0,9
5,8.4,8.4,55.6258200000002,761.3046875,20.070253197797456,0.0,0.0,72.062,4.8,0.0,9
5,0.0,0.0,70.58946999999989,761.73046875,20.081478056431173,0.0,0.0,73.036,11.6,0.0,9
5,0.0,0.0,54.35703999999987,761.5,20.075402215519343,0.0,0.0,73.523,0.8,0.0,9
5,0.0,0.0,56.37191499999972,761.52734375,20.07612307800041,0.0,0.0,69.627,1.4,0.0,9
5,60.2,35.0,6.952009999999972,693.55859375,18.28426491078297,0.0,0.0,67.192,8.0,0.0,9
6,0.0,0.0,0.09484166666690422,693.55859375,18.28426491078297,0.0,0.0,67.679,0.0,0.0,9
5,23663.0,2630579.6,38.707204999999476,814.11328125,21.462444609441857,0.0,0.0,70.114,6155.4,0.0,9
5,0.0,0.0,58.69306499999993,821.68359375,21.662020536342283,0.0,0.0,70.601,388.0,0.0,9
5,0.0,0.0,55.495705000000726,821.68359375,21.662020536342283,0.0,0.0,72.062,0.0,0.0,9
5,0.0,0.0,72.03461999999945,821.69140625,21.662226497051158,0.0,0.0,71.575,0.4,0.0,9
5,0.0,0.0,57.257715000000644,821.71484375,21.662844379177784,0.0,0.0,71.575,1.2,0.0,9
5,0.0,0.0,62.60359499999936,821.98046875,21.669847043279553,0.0,0.0,72.549,1.0,0.0,9
5,0.0,0.0,100.0,822.33984375,21.67932123588783,0.0,0.0,73.523,33.6,0.0,9
5,0.0,0.0,58.8341749999995,744.0703125,19.615903874017953,0.0,0.0,70.114,9.4,0.0,9
5,2597439.8,3181.8,2.516335000000254,720.109375,18.984222379896586,0.0,0.0,70.601,2274.4,0.0,9
5,29901.8,2639479.0,49.70432500000015,783.05859375,20.643750791661475,0.0,0.0,72.549,3211.4,0.0,9
